271	-1.973200e+04	-9.930000e+03
272	-1.972400e+04	-9.926000e+03
273	-1.972800e+04	-9.928000e+03
274	-1.970800e+04	-9.920000e+03
275	-1.970400e+04	-9.924000e+03
276	-1.971200e+04	-9.922000e+03
277	-1.973200e+04	-9.928000e+03
278	-1.970000e+04	-9.918000e+03
279	-1.973200e+04	-9.930000e+03
280	-1.972400e+04	-9.926000e+03
281	-1.972800e+04	-9.928000e+03
282	-1.970800e+04	-9.920000e+03
283	-1.970400e+04	-9.924000e+03
284	-1.971200e+04	-9.922000e+03
285	-1.973200e+04	-9.928000e+03
286	-1.970000e+04	-9.918000e+03
287	-1.973200e+04	-9.930000e+03
288	-1.972400e+04	-9.926000e+03
289	-1.972800e+04	-9.928000e+03
290	-1.970800e+04	-9.920000e+03
291	-1.970400e+04	-9.924000e+03
292	-1.971200e+04	-9.922000e+03
293	-1.973200e+04	-9.928000e+03
294	-1.970000e+04	-9.918000e+03
295	-1.973200e+04	-9.930000e+03
296	-1.972400e+04	-9.926000e+03
297	-1.972800e+04	-9.928000e+03
298	-1.970800e+04	-9.920000e+03
299	-1.970400e+04	-9.924000e+03
300	-1.971200e+04	-9.922000e+03
301	-1.973200e+04	-9.928000e+03
302	-1.970000e+04	-9.918000e+03
303	-1.973200e+04	-9.930000e+03
304	-1.972400e+04	-9.926000e+03
305	-1.972800e+04	-9.928000e+03
306	-1.970800e+04	-9.920000e+03
307	-1.970400e+04	-9.924000e+03
308	-1.971200e+04	-9.922000e+03
309	-1.973200e+04	-9.928000e+03
310	-1.970000e+04	-9.918000e+03
311	-1.973200e+04	-9.930000e+03
312	-1.972400e+04	-9.926000e+03
313	-1.972800e+04	-9.928000e+03
314	-1.970800e+04	-9.920000e+03
315	-1.970400e+04	-9.924000e+03
316	-1.971200e+04	-9.922000e+03
317	-1.973200e+04	-9.928000e+03
318	-1.970000e+04	-9.918000e+03
319	-1.973200e+04	-9.930000e+03
320	-1.972400e+04	-9.926000e+03
321	-1.972800e+04	-9.928000e+03
322	-1.970800e+04	-9.920000e+03
323	-1.970400e+04	-9.924000e+03
324	-1.971200e+04	-9.922000e+03
325	-1.973200e+04	-9.928000e+03
326	-1.970000e+04	-9.918000e+03
327	-1.973200e+04	-9.930000e+03
328	-1.972400e+04	-9.926000e+03
329	-1.972800e+04	-9.928000e+03
330	-1.970800e+04	-9.920000e+03
331	-1.970400e+04	-9.924000e+03
332	-1.971200e+04	-9.922000e+03
333	-1.973200e+04	-9.928000e+03
334	-1.970000e+04	-9.918000e+03
335	-1.973200e+04	-9.930000e+03
336	-1.972400e+04	-9.926000e+03
337	-1.972800e+04	-9.928000e+03
338	-1.970800e+04	-9.920000e+03
339	-1.970400e+04	-9.924000e+03
340	-1.971200e+04	-9.922000e+03
341	-1.973200e+04	-9.928000e+03
342	-1.970000e+04	-9.918000e+03
343	-1.973200e+04	-9.930000e+03
344	-1.972400e+04	-9.926000e+03
345	-1.972800e+04	-9.928000e+03
346	-1.970800e+04	-9.920000e+03
347	-1.970400e+04	-9.924000e+03
348	-1.971200e+04	-9.922000e+03
349	-1.973200e+04	-9.928000e+03
350	-1.970000e+04	-9.918000e+03
351	-1.973200e+04	-9.930000e+03
352	-1.972400e+04	-9.926000e+03
353	-1.972800e+04	-9.928000e+03
354	-1.970800e+04	-9.920000e+03
355	-1.970400e+04	-9.924000e+03
356	-1.971200e+04	-9.922000e+03
357	-1.973200e+04	-9.928000e+03
358	-1.970000e+04	-9.918000e+03
359	-1.973200e+04	-9.930000e+03
360	-1.972400e+04	-9.926000e+03
361	-1.972800e+04	-9.928000e+03
362	-1.970800e+04	-9.920000e+03
363	-1.970400e+04	-9.924000e+03
364	-1.971200e+04	-9.922000e+03
365	-1.973200e+04	-9.928000e+03
366	-1.970000e+04	-9.918000e+03
367	-1.973200e+04	-9.930000e+03
368	-1.972400e+04	-9.926000e+03
369	-1.972800e+04	-9.928000e+03
370	-1.970800e+04	-9.920000e+03
371	-1.970400e+04	-9.924000e+03
372	-1.971200e+04	-9.922000e+03
373	-1.973200e+04	-9.928000e+03
374	-1.970000e+04	-9.918000e+03
375	-1.973200e+04	-9.930000e+03
376	-1.972400e+04	-9.926000e+03
377	-1.972800e+04	-9.928000e+03
378	-1.970800e+04	-9.920000e+03
379	-1.970400e+04	-9.924000e+03
380	-1.971200e+04	-9.922000e+03
381	-1.973200e+04	-9.928000e+03
382	-1.970000e+04	-9.918000e+03
383	-1.973200e+04	-9.930000e+03
384	-1.972400e+04	-9.926000e+03
385	-1.972800e+04	-9.928000e+03
386	-1.970800e+04	-9.920000e+03
387	-1.970400e+04	-9.924000e+03
388	-1.971200e+04	-9.922000e+03
389	-1.973200e+04	-9.928000e+03
390	-1.970000e+04	-9.918000e+03
391	-1.973200e+04	-9.930000e+03
392	-1.972400e+04	-9.926000e+03
393	-1.972800e+04	-9.928000e+03
394	-1.970800e+04	-9.920000e+03
395	-1.970400e+04	-9.924000e+03
396	-1.971200e+04	-9.922000e+03
397	-1.973200e+04	-9.928000e+03
398	-1.970000e+04	-9.918000e+03
399	-1.973200e+04	-9.930000e+03
400	-1.972400e+04	-9.926000e+03
401	-1.972800e+04	-9.928000e+03
402	-1.970800e+04	-9.920000e+03
403	-1.970400e+04	-9.924000e+03
404	-1.971200e+04	-9.922000e+03
405	-1.973200e+04	-9.928000e+03
406	-1.970000e+04	-9.918000e+03
407	-1.973200e+04	-9.930000e+03
408	-1.972400e+04	-9.926000e+03
409	-1.972800e+04	-9.928000e+03
410	-1.970800e+04	-9.920000e+03
411	-1.970400e+04	-9.924000e+03
412	-1.971200e+04	-9.922000e+03
413	-1.973200e+04	-9.928000e+03
414	-1.970000e+04	-9.918000e+03
415	-1.973200e+04	-9.930000e+03
416	-1.972400e+04	-9.926000e+03
417	-1.972800e+04	-9.928000e+03
418	-1.970800e+04	-9.920000e+03
419	-1.970400e+04	-9.924000e+03
420	-1.971200e+04	-9.922000e+03
421	-1.973200e+04	-9.928000e+03
422	-1.970000e+04	-9.918000e+03
423	-1.973200e+04	-9.930000e+03
424	-1.972400e+04	-9.926000e+03
425	-1.972800e+04	-9.928000e+03
426	-1.970800e+04	-9.920000e+03
427	-1.970400e+04	-9.924000e+03
428	-1.971200e+04	-9.922000e+03
429	-1.973200e+04	-9.928000e+03
430	-1.970000e+04	-9.918000e+03
431	-1.973200e+04	-9.930000e+03
432	-1.972400e+04	-9.926000e+03
433	-1.972800e+04	-9.928000e+03
434	-1.970800e+04	-9.920000e+03
435	-1.970400e+04	-9.924000e+03
436	-1.971200e+04	-9.922000e+03
437	-1.973200e+04	-9.928000e+03
438	-1.970000e+04	-9.918000e+03
439	-1.973200e+04	-9.930000e+03
440	-1.972400e+04	-9.926000e+03
441	-1.972800e+04	-9.928000e+03
442	-1.970800e+04	-9.920000e+03
443	-1.970400e+04	-9.924000e+03
444	-1.971200e+04	-9.922000e+03
445	-1.973200e+04	-9.928000e+03
446	-1.970000e+04	-9.918000e+03
447	-1.973200e+04	-9.930000e+03
448	-1.972400e+04	-9.926000e+03
449	-1.972800e+04	-9.928000e+03
450	-1.970800e+04	-9.920000e+03
451	-1.970400e+04	-9.924000e+03
452	-1.971200e+04	-9.922000e+03
453	-1.973200e+04	-9.928000e+03
454	-1.970000e+04	-9.918000e+03
455	-1.973200e+04	-9.930000e+03
456	-1.972400e+04	-9.926000e+03
457	-1.972800e+04	-9.928000e+03
458	-1.970800e+04	-9.920000e+03
459	-1.970400e+04	-9.924000e+03
460	-1.971200e+04	-9.922000e+03
461	-1.973200e+04	-9.928000e+03
462	-1.970000e+04	-9.918000e+03
463	-1.973200e+04	-9.930000e+03
464	-1.972400e+04	-9.926000e+03
465	-1.972800e+04	-9.928000e+03
466	-1.970800e+04	-9.920000e+03
467	-1.970400e+04	-9.924000e+03
468	-1.971200e+04	-9.922000e+03
469	-1.973200e+04	-9.928000e+03
470	-1.970000e+04	-9.918000e+03
471	-1.973200e+04	-9.930000e+03
472	-1.972400e+04	-9.926000e+03
473	-1.972800e+04	-9.928000e+03
474	-1.970800e+04	-9.920000e+03
475	-1.970400e+04	-9.924000e+03
476	-1.971200e+04	-9.922000e+03
477	-1.973200e+04	-9.928000e+03
478	-1.970000e+04	-9.918000e+03
479	-1.973200e+04	-9.930000e+03
480	-1.972400e+04	-9.926000e+03
481	-1.972800e+04	-9.928000e+03
482	-1.970800e+04	-9.920000e+03
483	-1.970400e+04	-9.924000e+03
484	-1.971200e+04	-9.922000e+03
485	-1.973200e+04	-9.928000e+03
486	-1.970000e+04	-9.918000e+03
487	-1.973200e+04	-9.930000e+03
488	-1.972400e+04	-9.926000e+03
489	-1.972800e+04	-9.928000e+03
490	-1.970800e+04	-9.920000e+03
491	-1.970400e+04	-9.924000e+03
492	-1.971200e+04	-9.922000e+03
493	-1.973200e+04	-9.928000e+03
494	-1.970000e+04	-9.918000e+03
495	-1.973200e+04	-9.930000e+03
496	-1.972400e+04	-9.926000e+03
497	-1.972800e+04	-9.928000e+03
498	-1.970800e+04	-9.920000e+03
499	-1.970400e+04	-9.924000e+03
500	-1.971200e+04	-9.922000e+03
501	-1.973200e+04	-9.928000e+03
502	-1.970000e+04	-9.918000e+03
503	-1.973200e+04	-9.930000e+03
504	-1.972400e+04	-9.926000e+03
505	-1.972800e+04	-9.928000e+03
506	-1.970800e+04	-9.920000e+03
507	-1.970400e+04	-9.924000e+03
508	-1.971200e+04	-9.922000e+03
509	-1.973200e+04	-9.928000e+03
510	-1.970000e+04	-9.918000e+03
511	-1.973200e+04	-9.930000e+03
512	-1.972400e+04	-9.926000e+03
513	-1.972800e+04	-9.928000e+03
514	-1.970800e+04	-9.920000e+03
515	-1.970400e+04	-9.924000e+03
516	-1.971200e+04	-9.922000e+03
517	-1.973200e+04	-9.928000e+03
518	-1.970000e+04	-9.918000e+03
519	-1.973200e+04	-9.930000e+03
520	-1.972400e+04	-9.926000e+03
521	-1.972800e+04	-9.928000e+03
522	-1.970800e+04	-9.920000e+03
523	-1.970400e+04	-9.924000e+03
524	-1.971200e+04	-9.922000e+03
525	-1.973200e+04	-9.928000e+03
526	-1.970000e+04	-9.918000e+03
527	-1.973200e+04	-9.930000e+03
528	-1.972400e+04	-9.926000e+03
529	-1.972800e+04	-9.928000e+03
530	-1.970800e+04	-9.920000e+03
531	-1.970400e+04	-9.924000e+03
532	-1.971200e+04	-9.922000e+03
533	-1.973200e+04	-9.928000e+03
534	-1.970000e+04	-9.918000e+03
535	-1.973200e+04	-9.930000e+03
536	-1.972400e+04	-9.926000e+03
537	-1.972800e+04	-9.928000e+03
538	-1.970800e+04	-9.920000e+03
539	-1.970400e+04	-9.924000e+03
540	-1.971200e+04	-9.922000e+03
541	-1.973200e+04	-9.928000e+03
542	-1.970000e+04	-9.918000e+03
543	-1.973200e+04	-9.930000e+03
544	-1.972400e+04	-9.926000e+03
545	-1.972800e+04	-9.928000e+03
546	-1.970800e+04	-9.920000e+03
547	-1.970400e+04	-9.924000e+03
548	-1.971200e+04	-9.922000e+03
549	-1.973200e+04	-9.928000e+03
550	-1.970000e+04	-9.918000e+03
551	-1.973200e+04	-9.930000e+03
552	-1.972400e+04	-9.926000e+03
553	-1.972800e+04	-9.928000e+03
554	-1.970800e+04	-9.920000e+03
555	-1.970400e+04	-9.924000e+03
556	-1.971200e+04	-9.922000e+03
557	-1.973200e+04	-9.928000e+03
558	-1.970000e+04	-9.918000e+03
559	-1.973200e+04	-9.930000e+03
560	-1.972400e+04	-9.926000e+03
561	-1.972800e+04	-9.928000e+03
562	-1.970800e+04	-9.920000e+03
563	-1.970400e+04	-9.924000e+03
564	-1.971200e+04	-9.922000e+03
565	-1.973200e+04	-9.928000e+03
566	-1.970000e+04	-9.918000e+03
567	-1.973200e+04	-9.930000e+03
568	-1.972400e+04	-9.926000e+03
569	-1.972800e+04	-9.928000e+03
570	-1.970800e+04	-9.920000e+03
571	-1.970400e+04	-9.924000e+03
572	-1.971200e+04	-9.922000e+03
573	-1.973200e+04	-9.928000e+03
574	-1.970000e+04	-9.918000e+03
575	-1.973200e+04	-9.930000e+03
576	-1.972400e+04	-9.926000e+03
577	-1.972800e+04	-9.928000e+03
578	-1.970800e+04	-9.920000e+03
579	-1.970400e+04	-9.924000e+03
580	-1.971200e+04	-9.922000e+03
581	-1.973200e+04	-9.928000e+03
582	-1.970000e+04	-9.918000e+03
583	-1.973200e+04	-9.930000e+03
584	-1.972400e+04	-9.926000e+03
585	-1.972800e+04	-9.928000e+03
586	-1.970800e+04	-9.920000e+03
587	-1.970400e+04	-9.924000e+03
588	-1.971200e+04	-9.922000e+03
589	-1.973200e+04	-9.928000e+03
590	-1.970000e+04	-9.918000e+03
591	-1.973200e+04	-9.930000e+03
592	-1.972400e+04	-9.926000e+03
593	-1.972800e+04	-9.928000e+03
594	-1.970800e+04	-9.920000e+03
595	-1.970400e+04	-9.924000e+03
596	-1.971200e+04	-9.922000e+03
597	-1.973200e+04	-9.928000e+03
598	-1.970000e+04	-9.918000e+03
599	-1.973200e+04	-9.930000e+03
600	-1.972400e+04	-9.926000e+03
601	-1.972800e+04	-9.928000e+03
602	-1.970800e+04	-9.920000e+03
603	-1.970400e+04	-9.924000e+03
604	-1.971200e+04	-9.922000e+03
605	-1.973200e+04	-9.928000e+03
606	-1.970000e+04	-9.918000e+03
607	-1.973200e+04	-9.930000e+03
608	-1.972400e+04	-9.926000e+03
609	-1.972800e+04	-9.928000e+03
610	-1.970800e+04	-9.920000e+03
611	-1.970400e+04	-9.924000e+03
612	-1.971200e+04	-9.922000e+03
613	-1.973200e+04	-9.928000e+03
614	-1.970000e+04	-9.918000e+03
615	-1.973200e+04	-9.930000e+03
616	-1.972400e+04	-9.926000e+03
617	-1.972800e+04	-9.928000e+03
618	-1.970800e+04	-9.920000e+03
619	-1.970400e+04	-9.924000e+03
620	-1.971200e+04	-9.922000e+03
621	-1.973200e+04	-9.928000e+03
622	-1.970000e+04	-9.918000e+03
623	-1.973200e+04	-9.930000e+03
624	-1.972400e+04	-9.926000e+03
625	-1.972800e+04	-9.928000e+03
626	-1.970800e+04	-9.920000e+03
627	-1.970400e+04	-9.924000e+03
628	-1.971200e+04	-9.922000e+03
629	-1.973200e+04	-9.928000e+03
630	-1.970000e+04	-9.918000e+03
631	-1.973200e+04	-9.930000e+03
632	-1.972400e+04	-9.926000e+03
633	-1.972800e+04	-9.928000e+03
634	-1.970800e+04	-9.920000e+03
635	-1.970400e+04	-9.924000e+03
636	-1.971200e+04	-9.922000e+03
637	-1.973200e+04	-9.928000e+03
638	-1.970000e+04	-9.918000e+03
639	-1.973200e+04	-9.930000e+03
640	-1.972400e+04	-9.926000e+03
641	-1.972800e+04	-9.928000e+03
642	-1.970800e+04	-9.920000e+03
643	-1.970400e+04	-9.924000e+03
644	-1.971200e+04	-9.922000e+03
645	-1.973200e+04	-9.928000e+03
646	-1.970000e+04	-9.918000e+03
647	-1.973200e+04	-9.930000e+03
648	-1.972400e+04	-9.926000e+03
649	-1.972800e+04	-9.928000e+03
650	-1.970800e+04	-9.920000e+03
651	-1.970400e+04	-9.924000e+03
652	-1.971200e+04	-9.922000e+03
653	-1.973200e+04	-9.928000e+03
654	-1.970000e+04	-9.918000e+03
655	-1.973200e+04	-9.930000e+03
656	-1.972400e+04	-9.926000e+03
657	-1.972800e+04	-9.928000e+03
658	-1.970800e+04	-9.920000e+03
659	-1.970400e+04	-9.924000e+03
660	-1.971200e+04	-9.922000e+03
661	-1.973200e+04	-9.928000e+03
662	-1.970000e+04	-9.918000e+03
663	-1.973200e+04	-9.930000e+03
664	-1.972400e+04	-9.926000e+03
665	-1.972800e+04	-9.928000e+03
666	-1.970800e+04	-9.920000e+03
667	-1.970400e+04	-9.924000e+03
668	-1.971200e+04	-9.922000e+03
669	-1.973200e+04	-9.928000e+03
670	-1.970000e+04	-9.918000e+03
671	-1.973200e+04	-9.930000e+03
672	-1.972400e+04	-9.926000e+03
673	-1.972800e+04	-9.928000e+03
674	-1.970800e+04	-9.920000e+03
675	-1.970400e+04	-9.924000e+03
676	-1.971200e+04	-9.922000e+03
677	-1.973200e+04	-9.928000e+03
678	-1.970000e+04	-9.918000e+03
679	-1.973200e+04	-9.930000e+03
680	-1.972400e+04	-9.926000e+03
681	-1.972800e+04	-9.928000e+03
682	-1.970800e+04	-9.920000e+03
683	-1.970400e+04	-9.924000e+03
684	-1.971200e+04	-9.922000e+03
685	-1.973200e+04	-9.928000e+03
686	-1.970000e+04	-9.918000e+03
687	-1.973200e+04	-9.930000e+03
688	-1.972400e+04	-9.926000e+03
689	-1.972800e+04	-9.928000e+03
690	-1.970800e+04	-9.920000e+03
691	-1.970400e+04	-9.924000e+03
692	-1.971200e+04	-9.922000e+03
693	-1.973200e+04	-9.928000e+03
694	-1.970000e+04	-9.918000e+03
695	-1.973200e+04	-9.930000e+03
696	-1.972400e+04	-9.926000e+03
697	-1.972800e+04	-9.928000e+03
698	-1.970800e+04	-9.920000e+03
699	-1.970400e+04	-9.924000e+03
